func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	6.33323e-06	0.315794	0.631589
nrm1	vector	float	10000	6.34493e-06	3.15212	6.30424
nrm1	vector	float	100000	2.03179e-05	9.84354	19.6871
nrm1	vector	float	1000000	9.36916e-05	21.3466	42.6933
nrm1	vector	float	10000000	0.00110376	18.1199	36.2399
nrm1	vector	float	100000000	0.0106966	18.6975	37.395
nrm1	vector	double	1000	3.4054e-06	0.587303	2.34921
nrm1	vector	double	10000	3.23407e-06	6.18416	24.7367
nrm1	vector	double	100000	9.04133e-06	22.1206	88.4825
nrm1	vector	double	1000000	7.7597e-05	25.7742	103.097
nrm1	vector	double	10000000	0.00217142	9.21057	36.8423
nrm1	vector	double	100000000	0.0217853	9.18049	36.722
