func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(Dense,Dense,Dense)	Dense	float	1000	1000	0.000177627	5.62977	67.5573
mm_mul(Dense,Dense,Dense)	Dense	float	2000	2000	0.0021592	1.85254	22.2305
mm_mul(Dense,Dense,Dense)	Dense	float	3000	3000	0.0048434	1.8582	22.2984
mm_mul(Dense,Dense,Dense)	Dense	float	4000	4000	0.00855663	1.86989	22.4387
mm_mul(Dense,Dense,Dense)	Dense	float	5000	5000	0.01332	1.87687	22.5225
mm_mul(Dense,Dense,Dense)	Dense	float	6000	6000	0.0191289	1.88197	22.5837
mm_mul(Dense,Dense,Dense)	Dense	float	7000	7000	0.0256452	1.91069	22.9282
mm_mul(Dense,Dense,Dense)	Dense	float	8000	8000	0.0337226	1.89784	22.774
mm_mul(Dense,Dense,Dense)	Dense	float	9000	9000	0.0421321	1.92253	23.0703
mm_mul(Dense,Dense,Dense)	Dense	float	10000	10000	0.0523167	1.91143	22.9372
mm_mul(Dense,Dense,Dense)	Dense	double	1000	1000	0.0010716	0.933181	22.3963
mm_mul(Dense,Dense,Dense)	Dense	double	2000	2000	0.00429711	0.930858	22.3406
mm_mul(Dense,Dense,Dense)	Dense	double	3000	3000	0.00963497	0.934097	22.4183
mm_mul(Dense,Dense,Dense)	Dense	double	4000	4000	0.0170303	0.9395	22.548
mm_mul(Dense,Dense,Dense)	Dense	double	5000	5000	0.0263646	0.94824	22.7578
mm_mul(Dense,Dense,Dense)	Dense	double	6000	6000	0.0378595	0.950884	22.8212
mm_mul(Dense,Dense,Dense)	Dense	double	7000	7000	0.0507369	0.965766	23.1784
mm_mul(Dense,Dense,Dense)	Dense	double	8000	8000	0.066949	0.955951	22.9428
mm_mul(Dense,Dense,Dense)	Dense	double	9000	9000	0.0839722	0.964605	23.1505
mm_mul(Dense,Dense,Dense)	Dense	double	10000	10000	0.104553	0.956448	22.9548
