func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000674442	0.00148271	0.0118617
v_minus	vector	float	10000	0.00969816	0.00103112	0.00824899
v_minus	vector	float	100000	0.00407581	0.024535	0.19628
v_minus	vector	float	1000000	0.00571404	0.175007	1.40006
v_minus	vector	float	10000000	0.0507063	0.197214	1.57771
v_minus	vector	float	100000000	0.434445	0.230179	1.84143
v_minus	vector	double	1000	0.000288938	0.00346095	0.0553752
v_minus	vector	double	10000	0.00924594	0.00108156	0.0173049
v_minus	vector	double	100000	0.00580249	0.017234	0.275744
v_minus	vector	double	1000000	0.00595293	0.167984	2.68775
v_minus	vector	double	10000000	0.0891332	0.112192	1.79507
v_minus	vector	double	100000000	0.73274	0.136474	2.18359
