func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	8.33117e-05	0.0120031	0.0960249
v_minus	vector	float	10000	0.000134929	0.0741133	0.592906
v_minus	vector	float	100000	0.000445094	0.224672	1.79737
v_minus	vector	float	1000000	0.0038072	0.26266	2.10128
v_minus	vector	float	10000000	0.0338083	0.295786	2.36628
v_minus	vector	float	100000000	0.326466	0.30631	2.45048
v_minus	vector	double	1000	0.000111623	0.00895872	0.14334
v_minus	vector	double	10000	0.000199014	0.0502478	0.803965
v_minus	vector	double	100000	0.000949199	0.105352	1.68563
v_minus	vector	double	1000000	0.00691109	0.144695	2.31512
v_minus	vector	double	10000000	0.065547	0.152562	2.441
v_minus	vector	double	100000000	0.649284	0.154016	2.46425
