func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	1.818e-07	5.50055	44.0044
scal	vector	float	10000	1.59467e-06	6.2709	50.1672
scal	vector	float	100000	6.1571e-06	16.2414	129.931
scal	vector	float	1000000	3.62058e-05	27.6199	220.959
scal	vector	float	10000000	0.0029922	3.34202	26.7362
scal	vector	float	100000000	0.029946	3.33935	26.7148
scal	vector	double	1000	2.36533e-07	4.22773	67.6437
scal	vector	double	10000	7.67303e-06	1.30327	20.8522
scal	vector	double	100000	8.87647e-06	11.2657	180.252
scal	vector	double	1000000	6.71283e-05	14.8968	238.349
scal	vector	double	10000000	0.00527963	1.89407	30.3051
scal	vector	double	100000000	0.0689062	1.45125	23.22
