func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.57728e-05	0.0279542	0.223633
sqrt	vector	float	10000	3.29288e-05	0.303686	2.42949
sqrt	vector	float	100000	5.5697e-05	1.79543	14.3634
sqrt	vector	float	1000000	0.000309505	3.23096	25.8477
sqrt	vector	float	10000000	0.00185994	5.37651	43.0121
sqrt	vector	float	100000000	0.0130668	7.65299	61.2239
sqrt	vector	double	1000	2.56837e-05	0.0389353	0.622964
sqrt	vector	double	10000	9.41633e-05	0.106198	1.69918
sqrt	vector	double	100000	0.000106656	0.937591	15.0015
sqrt	vector	double	1000000	0.000413539	2.41815	38.6904
sqrt	vector	double	10000000	0.00272347	3.67179	58.7487
sqrt	vector	double	100000000	0.0250348	3.99443	63.9109
