func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	0.000670549	0.00149131	0.0178958
vecadd	vector	float	10000	3.4343e-06	2.9118	34.9416
vecadd	vector	float	100000	4.90726e-05	2.0378	24.4536
vecadd	vector	float	1000000	9.61707e-05	10.3982	124.778
vecadd	vector	float	10000000	0.00600651	1.66486	19.9783
vecadd	vector	float	100000000	0.0560668	1.78359	21.403
vecadd	vector	double	1000	1.84113e-06	0.543144	13.0354
vecadd	vector	double	10000	6.51343e-06	1.53529	36.8469
vecadd	vector	double	100000	4.80794e-05	2.07989	49.9174
vecadd	vector	double	1000000	0.000525235	1.90391	45.6938
vecadd	vector	double	10000000	0.0111443	0.897317	21.5356
vecadd	vector	double	100000000	0.0977928	1.02257	24.5417
