func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000254581	0.00785603	0.0157121
nrm2	vector	float	10000	0.000249448	0.0801771	0.160354
nrm2	vector	float	100000	0.000248738	0.804059	1.60812
nrm2	vector	float	1000000	0.000494715	4.04273	8.08547
nrm2	vector	float	10000000	0.000895826	22.3258	44.6515
nrm2	vector	float	100000000	0.00465579	42.9573	85.9146
nrm2	vector	double	1000	0.000279721	0.00714998	0.0285999
nrm2	vector	double	10000	0.000298877	0.0669173	0.267669
nrm2	vector	double	100000	0.000306649	0.652211	2.60885
nrm2	vector	double	1000000	0.000590088	3.38932	13.5573
nrm2	vector	double	10000000	0.00132278	15.1197	60.4788
nrm2	vector	double	100000000	0.00860832	23.2333	92.9334
