func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.17667e-07	9.18836	55.1302
axpy	vector	float	10000	2.9132e-06	6.8653	41.1918
axpy	vector	float	100000	6.31917e-06	31.6497	189.898
axpy	vector	float	1000000	5.27155e-05	37.9395	227.637
axpy	vector	float	10000000	0.00444389	4.50056	27.0034
axpy	vector	float	100000000	0.0432511	4.62416	27.7449
axpy	vector	double	1000	3.90933e-07	5.11596	61.3915
axpy	vector	double	10000	5.1535e-06	3.88086	46.5703
axpy	vector	double	100000	1.05833e-05	18.8976	226.772
axpy	vector	double	1000000	0.000105605	18.9385	227.262
axpy	vector	double	10000000	0.00837064	2.3893	28.6716
axpy	vector	double	100000000	0.0937611	2.13308	25.597
