func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000675354	0.00148071	0.0118456
tanh	vector	float	10000	1.87246e-05	0.534058	4.27246
tanh	vector	float	100000	9.40697e-05	1.06304	8.50434
tanh	vector	float	1000000	0.000443725	2.25365	18.0292
tanh	vector	float	10000000	0.00464814	2.1514	17.2112
tanh	vector	float	100000000	0.0453617	2.2045	17.636
tanh	vector	double	1000	1.18349e-05	0.0844961	1.35194
tanh	vector	double	10000	1.73916e-05	0.57499	9.19984
tanh	vector	double	100000	0.000100974	0.990353	15.8456
tanh	vector	double	1000000	0.000730654	1.36864	21.8982
tanh	vector	double	10000000	0.00758186	1.31894	21.103
tanh	vector	double	100000000	0.0751567	1.33055	21.2888
