func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.00031989	2.53212	20.2569
mscal(CRS)	CRS	float	20000	20000	0.000540859	2.99523	23.9619
mscal(CRS)	CRS	float	30000	30000	0.000740245	3.2827	26.2616
mscal(CRS)	CRS	float	40000	40000	0.000941048	3.44297	27.5438
mscal(CRS)	CRS	float	50000	50000	0.00113846	3.55744	28.4595
mscal(CRS)	CRS	float	60000	60000	0.00122101	3.98032	31.8426
mscal(CRS)	CRS	float	70000	70000	0.00149341	3.79669	30.3735
mscal(CRS)	CRS	float	80000	80000	0.00151295	4.28303	34.2642
mscal(CRS)	CRS	float	90000	90000	0.0015483	4.70839	37.6671
mscal(CRS)	CRS	float	100000	100000	0.00169737	4.77208	38.1766
mscal(CRS)	CRS	double	10000	10000	0.000425949	1.90164	30.4262
mscal(CRS)	CRS	double	20000	20000	0.000677852	2.3899	38.2384
mscal(CRS)	CRS	double	30000	30000	0.000955104	2.54422	40.7076
mscal(CRS)	CRS	double	40000	40000	0.00123053	2.63301	42.1282
mscal(CRS)	CRS	double	50000	50000	0.00150378	2.69322	43.0915
mscal(CRS)	CRS	double	60000	60000	0.00177049	2.74501	43.9201
mscal(CRS)	CRS	double	70000	70000	0.00203428	2.78723	44.5956
mscal(CRS)	CRS	double	80000	80000	0.00229773	2.82017	45.1228
mscal(CRS)	CRS	double	90000	90000	0.00256432	2.84286	45.4858
mscal(CRS)	CRS	double	100000	100000	0.0028278	2.86442	45.8307
