func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	0.00066444	0.00150503	0.0120402
atan	vector	float	10000	1.97691e-05	0.50584	4.04672
atan	vector	float	100000	9.77447e-05	1.02307	8.18458
atan	vector	float	1000000	0.000454298	2.2012	17.6096
atan	vector	float	10000000	0.0047096	2.12332	16.9866
atan	vector	float	100000000	0.0456761	2.18933	17.5146
atan	vector	double	1000	1.29563e-05	0.0771823	1.23492
atan	vector	double	10000	2.56185e-05	0.390343	6.24549
atan	vector	double	100000	0.000105992	0.943464	15.0954
atan	vector	double	1000000	0.000909843	1.09909	17.5854
atan	vector	double	10000000	0.00926846	1.07893	17.2628
atan	vector	double	100000000	0.0870011	1.14941	18.3906
