func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000935811	0.865559	10.3867
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00186674	0.867823	10.4139
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00294278	0.825749	9.90899
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00378458	0.856106	10.2733
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.0048132	0.841437	10.0972
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00539814	0.900311	10.8037
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00604659	0.937718	11.2526
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00706338	0.917408	11.0089
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00838162	0.869761	10.4371
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00958733	0.844865	10.1384
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00126	0.642859	15.4286
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00343962	0.470983	11.3036
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00639304	0.380101	9.12243
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.0067914	0.477074	11.4498
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.0124743	0.324666	7.79199
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00984571	0.493616	11.8468
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0185729	0.305284	7.32681
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0174036	0.372338	8.9361
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0199402	0.365593	8.77423
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.02388	0.339196	8.1407
