func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matsub(Dense,Dense,Dense)	Dense	float	1000	1000	0.000191652	5.21779	62.6135
matsub(Dense,Dense,Dense)	Dense	float	2000	2000	0.000577793	6.9229	83.0747
matsub(Dense,Dense,Dense)	Dense	float	3000	3000	0.0012994	6.92628	83.1154
matsub(Dense,Dense,Dense)	Dense	float	4000	4000	0.00199549	8.01808	96.2169
matsub(Dense,Dense,Dense)	Dense	float	5000	5000	0.0032172	7.77074	93.2489
matsub(Dense,Dense,Dense)	Dense	float	6000	6000	0.00458599	7.85	94.2
matsub(Dense,Dense,Dense)	Dense	float	7000	7000	0.00650792	7.52929	90.3515
matsub(Dense,Dense,Dense)	Dense	float	8000	8000	0.0079848	8.01523	96.1828
matsub(Dense,Dense,Dense)	Dense	float	9000	9000	0.0100254	8.07951	96.9541
matsub(Dense,Dense,Dense)	Dense	float	10000	10000	0.0123902	8.07087	96.8505
matsub(Dense,Dense,Dense)	Dense	double	1000	1000	0.000409289	2.44326	58.6383
matsub(Dense,Dense,Dense)	Dense	double	2000	2000	0.00102668	3.89605	93.5052
matsub(Dense,Dense,Dense)	Dense	double	3000	3000	0.0022537	3.99344	95.8425
matsub(Dense,Dense,Dense)	Dense	double	4000	4000	0.00410399	3.89865	93.5675
matsub(Dense,Dense,Dense)	Dense	double	5000	5000	0.00624631	4.00236	96.0567
matsub(Dense,Dense,Dense)	Dense	double	6000	6000	0.00886272	4.06196	97.487
matsub(Dense,Dense,Dense)	Dense	double	7000	7000	0.0119819	4.08949	98.1478
matsub(Dense,Dense,Dense)	Dense	double	8000	8000	0.01562	4.09732	98.3358
matsub(Dense,Dense,Dense)	Dense	double	9000	9000	0.0196853	4.11474	98.7538
matsub(Dense,Dense,Dense)	Dense	double	10000	10000	0.0242816	4.11835	98.8403
