func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000261641	0.00764406	0.0458644
axpy	vector	float	10000	0.000249476	0.080168	0.481008
axpy	vector	float	100000	0.000251622	0.794844	4.76907
axpy	vector	float	1000000	0.000670994	2.98065	17.8839
axpy	vector	float	10000000	0.00181082	11.0447	66.2682
axpy	vector	float	100000000	0.0130368	15.3412	92.0469
axpy	vector	double	1000	0.00047203	0.00423702	0.0508442
axpy	vector	double	10000	0.000471957	0.0423768	0.508521
axpy	vector	double	100000	0.000562126	0.355792	4.26951
axpy	vector	double	1000000	0.000793529	2.52039	30.2446
axpy	vector	double	10000000	0.00300889	6.64696	79.7636
axpy	vector	double	100000000	0.0249731	8.00863	96.1035
