func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
floor	vector	float	1000	0.000641419	0.00155904	0.0124724
floor	vector	float	10000	1.8487e-06	5.40921	43.2737
floor	vector	float	100000	2.23302e-05	4.47824	35.8259
floor	vector	float	1000000	6.21961e-05	16.0782	128.625
floor	vector	float	10000000	0.00298775	3.347	26.776
floor	vector	float	100000000	0.0310377	3.22189	25.7751
floor	vector	double	1000	2.35977e-06	0.423771	6.78033
floor	vector	double	10000	4.0538e-06	2.46682	39.4691
floor	vector	double	100000	3.09618e-05	3.22979	51.6766
floor	vector	double	1000000	8.69881e-05	11.4958	183.933
floor	vector	double	10000000	0.00595608	1.67896	26.8633
floor	vector	double	100000000	0.0933264	1.07151	17.1441
