func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000247406	0.00808389	0.0323355
dot	vector	float	10000	0.000245044	0.081618	0.326472
dot	vector	float	100000	0.000245628	0.814241	3.25696
dot	vector	float	1000000	0.000531846	3.76049	15.042
dot	vector	float	10000000	0.00124236	16.0983	64.3934
dot	vector	float	100000000	0.00826882	24.1873	96.749
dot	vector	double	1000	0.000250072	0.00799771	0.0639817
dot	vector	double	10000	0.000246432	0.0811584	0.649267
dot	vector	double	100000	0.000258541	0.773572	6.18857
dot	vector	double	1000000	0.000608331	3.28768	26.3015
dot	vector	double	10000000	0.00202267	9.88794	79.1035
dot	vector	double	100000000	0.0159548	12.5354	100.283
