func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(CRS,CRS)	CRS	float	10000	10000	0.000114514	14.1467	56.5869
sm_add(CRS,CRS)	CRS	float	20000	20000	0.000141579	22.8848	91.539
sm_add(CRS,CRS)	CRS	float	30000	30000	0.000425541	11.4208	45.6831
sm_add(CRS,CRS)	CRS	float	40000	40000	0.00269709	2.40259	9.61035
sm_add(CRS,CRS)	CRS	float	50000	50000	0.00410491	1.97325	7.89298
sm_add(CRS,CRS)	CRS	float	60000	60000	0.00581841	1.67056	6.68224
sm_add(CRS,CRS)	CRS	float	70000	70000	0.00719925	1.57516	6.30065
sm_add(CRS,CRS)	CRS	float	80000	80000	0.00841411	1.54027	6.16108
sm_add(CRS,CRS)	CRS	float	90000	90000	0.00989923	1.47284	5.89137
sm_add(CRS,CRS)	CRS	float	100000	100000	0.0112203	1.44381	5.77523
sm_add(CRS,CRS)	CRS	double	10000	10000	0.000146962	11.0232	88.1859
sm_add(CRS,CRS)	CRS	double	20000	20000	0.00272348	1.18966	9.51724
sm_add(CRS,CRS)	CRS	double	30000	30000	0.00578466	0.840153	6.72123
sm_add(CRS,CRS)	CRS	double	40000	40000	0.00834243	0.776752	6.21401
sm_add(CRS,CRS)	CRS	double	50000	50000	0.0110402	0.733679	5.86943
sm_add(CRS,CRS)	CRS	double	60000	60000	0.0147178	0.660424	5.28339
sm_add(CRS,CRS)	CRS	double	70000	70000	0.0182358	0.621853	4.97482
sm_add(CRS,CRS)	CRS	double	80000	80000	0.0100092	1.29481	10.3585
sm_add(CRS,CRS)	CRS	double	90000	90000	0.0214013	0.681268	5.45014
sm_add(CRS,CRS)	CRS	double	100000	100000	0.0240446	0.673748	5.38998
