func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.26606e-05	0.030618	0.244944
sv_sub	vector	float	10000	6.59766e-05	0.151569	1.21255
sv_sub	vector	float	100000	5.75593e-05	1.73734	13.8987
sv_sub	vector	float	1000000	0.000243878	4.10041	32.8032
sv_sub	vector	float	10000000	0.00142861	6.99983	55.9987
sv_sub	vector	float	100000000	0.00957558	10.4432	83.5459
sv_sub	vector	double	1000	2.85891e-05	0.0349784	0.559655
sv_sub	vector	double	10000	4.28875e-05	0.233168	3.73069
sv_sub	vector	double	100000	8.12099e-05	1.23138	19.702
sv_sub	vector	double	1000000	0.000399872	2.5008	40.0128
sv_sub	vector	double	10000000	0.00218033	4.58646	73.3834
sv_sub	vector	double	100000000	0.0164684	6.07224	97.1558
