func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000337729	2.39837	28.7805
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.000560078	2.89246	34.7095
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.000780931	3.11167	37.3401
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.000960602	3.37289	40.4746
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115125	3.5179	42.2148
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.00137127	3.54417	42.53
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0015621	3.62973	43.5568
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00175963	3.68259	44.1911
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195903	3.72122	44.6546
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.00218493	3.70721	44.4865
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.000574589	1.4097	33.8329
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.000968717	1.67232	40.1356
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.00138622	1.75297	42.0713
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0018023	1.7977	43.1448
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.00219855	1.84212	44.211
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0025744	1.88782	45.3077
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.00299286	1.89451	45.4682
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.00334275	1.93852	46.5245
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0037508	1.94359	46.6461
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416313	1.94565	46.6957
