func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	3.57433e-05	0.0279772	0.335727
vv_div	vector	float	10000	3.40923e-05	0.293322	3.51986
vv_div	vector	float	100000	6.75632e-05	1.4801	17.7611
vv_div	vector	float	1000000	0.000326504	3.06275	36.753
vv_div	vector	float	10000000	0.00201977	4.95106	59.4127
vv_div	vector	float	100000000	0.0158117	6.32445	75.8934
vv_div	vector	double	1000	3.04613e-05	0.0328285	0.787885
vv_div	vector	double	10000	7.63391e-05	0.130995	3.14387
vv_div	vector	double	100000	0.000106455	0.939368	22.5448
vv_div	vector	double	1000000	0.000499814	2.00074	48.0179
vv_div	vector	double	10000000	0.00272763	3.66619	87.9885
vv_div	vector	double	100000000	0.0249032	4.01555	96.3732
