func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	1.64267e-07	6.08766	24.3506
asum	vector	float	10000	1.19583e-06	8.36237	33.4495
asum	vector	float	100000	5.52557e-06	18.0977	72.3908
asum	vector	float	1000000	2.49301e-05	40.1122	160.449
asum	vector	float	10000000	0.00155304	6.43896	25.7559
asum	vector	float	100000000	0.0148607	6.72915	26.9166
asum	vector	double	1000	3.871e-07	2.58331	20.6665
asum	vector	double	10000	6.4276e-06	1.55579	12.4463
asum	vector	double	100000	8.7015e-06	11.4923	91.9382
asum	vector	double	1000000	4.93508e-05	20.2631	162.105
asum	vector	double	10000000	0.00274207	3.64687	29.175
asum	vector	double	100000000	0.0258531	3.86801	30.9441
