func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	4.74288e-05	0.0210843	0.168674
tan	vector	float	10000	4.76958e-05	0.209662	1.6773
tan	vector	float	100000	7.0302e-05	1.42243	11.3795
tan	vector	float	1000000	0.000327771	3.05091	24.4073
tan	vector	float	10000000	0.00206636	4.83943	38.7154
tan	vector	float	100000000	0.0146641	6.81936	54.5549
tan	vector	double	1000	7.66501e-05	0.0130463	0.208741
tan	vector	double	10000	6.801e-05	0.147037	2.3526
tan	vector	double	100000	0.000205313	0.487061	7.79297
tan	vector	double	1000000	0.000930139	1.07511	17.2017
tan	vector	double	10000000	0.00716435	1.3958	22.3328
tan	vector	double	100000000	0.069134	1.44647	23.1435
