func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	0.000682335	0.00146556	0.0117244
sqrt	vector	float	10000	6.672e-06	1.4988	11.9904
sqrt	vector	float	100000	2.61485e-05	3.82432	30.5945
sqrt	vector	float	1000000	0.000114868	8.70563	69.6451
sqrt	vector	float	10000000	0.00298245	3.35295	26.8236
sqrt	vector	float	100000000	0.0295255	3.3869	27.0952
sqrt	vector	double	1000	5.8641e-06	0.170529	2.72847
sqrt	vector	double	10000	1.94294e-05	0.514683	8.23493
sqrt	vector	double	100000	5.41156e-05	1.8479	29.5663
sqrt	vector	double	1000000	0.0003485	2.86944	45.9111
sqrt	vector	double	10000000	0.00574586	1.74038	27.8461
sqrt	vector	double	100000000	0.0702328	1.42384	22.7814
