func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	0.000675303	0.00148082	0.0118465
sin	vector	float	10000	1.59756e-05	0.625953	5.00763
sin	vector	float	100000	4.77635e-05	2.09365	16.7492
sin	vector	float	1000000	0.000209003	4.78461	38.2769
sin	vector	float	10000000	0.00305144	3.27714	26.2171
sin	vector	float	100000000	0.0309325	3.23285	25.8628
sin	vector	double	1000	9.03687e-06	0.110658	1.77053
sin	vector	double	10000	1.93661e-05	0.516366	8.26186
sin	vector	double	100000	7.03273e-05	1.42192	22.7508
sin	vector	double	1000000	0.000524294	1.90733	30.5172
sin	vector	double	10000000	0.00619383	1.61451	25.8322
sin	vector	double	100000000	0.0651051	1.53598	24.5756
