func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.62809e-05	0.076101	0.456606
axpyz	vector	float	10000	3.60745e-05	0.554408	3.32645
axpyz	vector	float	100000	6.21834e-05	3.21629	19.2978
axpyz	vector	float	1000000	0.00026564	7.52899	45.174
axpyz	vector	float	10000000	0.00141769	14.1075	84.6449
axpyz	vector	float	100000000	0.0124995	16.0006	96.0035
axpyz	vector	double	1000	3.27539e-05	0.0610614	0.732736
axpyz	vector	double	10000	4.55986e-05	0.43861	5.26332
axpyz	vector	double	100000	0.000113574	1.76097	21.1316
axpyz	vector	double	1000000	0.000415968	4.80806	57.6967
axpyz	vector	double	10000000	0.00263715	7.58395	91.0074
axpyz	vector	double	100000000	0.0243183	8.22424	98.6909
