func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sum	vector	float	1000	1.36875e-05	0.0730595	0.292238
sum	vector	float	10000	1.29418e-05	0.77269	3.09076
sum	vector	float	100000	1.51131e-05	6.61676	26.467
sum	vector	float	1000000	4.79232e-05	20.8667	83.4669
sum	vector	float	10000000	0.000523391	19.1062	76.4247
sum	vector	float	100000000	0.0381167	2.62352	10.4941
sum	vector	double	1000	1.42818e-05	0.0700192	0.560153
sum	vector	double	10000	1.31256e-05	0.761868	6.09494
sum	vector	double	100000	1.59638e-05	6.26416	50.1133
sum	vector	double	1000000	4.93371e-05	20.2687	162.15
sum	vector	double	10000000	0.00671835	1.48846	11.9077
sum	vector	double	100000000	0.0664104	1.50579	12.0463
