func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atanh	vector	float	1000	0.000717274	0.00139417	0.0111533
atanh	vector	float	10000	7.37671e-05	0.135562	1.08449
atanh	vector	float	100000	0.0002189	0.456829	3.65463
atanh	vector	float	1000000	0.00164777	0.606882	4.85506
atanh	vector	float	10000000	0.0165689	0.60354	4.82832
atanh	vector	float	100000000	0.13755	0.727011	5.81609
atanh	vector	double	1000	2.20555e-05	0.0453402	0.725443
atanh	vector	double	10000	4.02373e-05	0.248525	3.97641
atanh	vector	double	100000	0.000200036	0.499909	7.99855
atanh	vector	double	1000000	0.00182117	0.549096	8.78554
atanh	vector	double	10000000	0.0183398	0.545263	8.7242
atanh	vector	double	100000000	0.130338	0.767236	12.2758
