func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000147606	5.48759	43.9007
mscal(CRS)	CRS	float	20000	20000	0.000202213	8.01137	64.0909
mscal(CRS)	CRS	float	30000	30000	0.000289088	8.40576	67.2461
mscal(CRS)	CRS	float	40000	40000	0.000381105	8.5016	68.0128
mscal(CRS)	CRS	float	50000	50000	0.000483342	8.37917	67.0333
mscal(CRS)	CRS	float	60000	60000	0.000587832	8.26766	66.1413
mscal(CRS)	CRS	float	70000	70000	0.00242864	2.33464	18.6771
mscal(CRS)	CRS	float	80000	80000	0.0038516	1.68242	13.4594
mscal(CRS)	CRS	float	90000	90000	0.00218402	3.33788	26.7031
mscal(CRS)	CRS	float	100000	100000	0.00595962	1.35915	10.8732
mscal(CRS)	CRS	double	10000	10000	0.000130327	6.21516	99.4425
mscal(CRS)	CRS	double	20000	20000	0.000235236	6.8867	110.187
mscal(CRS)	CRS	double	30000	30000	0.000391893	6.20067	99.2106
mscal(CRS)	CRS	double	40000	40000	0.00379524	0.853702	13.6592
mscal(CRS)	CRS	double	50000	50000	0.00622891	0.650194	10.4031
mscal(CRS)	CRS	double	60000	60000	0.00833333	0.583201	9.33121
mscal(CRS)	CRS	double	70000	70000	0.0105055	0.539715	8.63544
mscal(CRS)	CRS	double	80000	80000	0.00738544	0.877402	14.0384
mscal(CRS)	CRS	double	90000	90000	0.0151075	0.482542	7.72067
mscal(CRS)	CRS	double	100000	100000	0.0163905	0.49419	7.90703
