func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000351691	2.30316	27.6379
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.000604481	2.67998	32.1598
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.000816089	2.97762	35.7314
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.000985338	3.28821	39.4585
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00117706	3.44079	41.2894
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00138845	3.5003	42.0036
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00159651	3.55149	42.6179
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00179261	3.61484	43.3781
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00202349	3.60268	43.2322
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.00219348	3.69277	44.3132
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.000568563	1.42464	34.1914
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.000974251	1.66282	39.9076
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00137386	1.76874	42.4498
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00178057	1.81964	43.6714
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217191	1.86472	44.7533
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.00257528	1.88717	45.2921
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295603	1.91812	46.0348
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.00337309	1.92109	46.1061
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.00378288	1.9271	46.2505
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.00416459	1.94497	46.6793
