func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	4.8068e-05	0.0208038	0.166431
sv_mul	vector	float	10000	9.98057e-06	1.00195	8.01558
sv_mul	vector	float	100000	1.18688e-05	8.42543	67.4034
sv_mul	vector	float	1000000	4.68618e-05	21.3394	170.715
sv_mul	vector	float	10000000	0.00728025	1.37358	10.9886
sv_mul	vector	float	100000000	0.0718409	1.39196	11.1357
sv_mul	vector	double	1000	1.55403e-05	0.0643488	1.02958
sv_mul	vector	double	10000	1.09648e-05	0.912007	14.5921
sv_mul	vector	double	100000	1.54125e-05	6.48824	103.812
sv_mul	vector	double	1000000	8.09105e-05	12.3593	197.749
sv_mul	vector	double	10000000	0.0168683	0.592829	9.48527
sv_mul	vector	double	100000000	0.0810566	1.23371	19.7393
