func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181188	5.51914	44.1531
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000539777	7.41047	59.2838
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114037	7.89218	63.1374
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00181612	8.81	70.48
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00244828	10.2113	81.6901
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0035325	10.1911	81.5287
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00515383	9.50749	76.0599
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00618538	10.347	82.7759
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00778713	10.4018	83.2142
sm_add(Dense,Dense)	Dense	float	10000	10000	0.00954478	10.4769	83.8155
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000277192	3.60761	57.7218
sm_add(Dense,Dense)	Dense	double	2000	2000	0.000756517	5.28739	84.5983
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00153209	5.87433	93.9893
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00277147	5.7731	92.3696
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0042509	5.88111	94.0978
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00603134	5.96882	95.5012
sm_add(Dense,Dense)	Dense	double	7000	7000	0.00814182	6.01831	96.293
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105842	6.04677	96.7483
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133371	6.07328	97.1725
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0164741	6.07013	97.1221
