func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000411189	3.93979	15.7592
sm_div(CRS,CRS)	CRS	float	20000	20000	0.000706478	4.58613	18.3445
sm_div(CRS,CRS)	CRS	float	30000	30000	0.000974256	4.98842	19.9537
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00129024	5.02234	20.0894
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00143901	5.62889	22.5156
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00168549	5.76686	23.0675
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00177634	6.38392	25.5357
sm_div(CRS,CRS)	CRS	float	80000	80000	0.0018822	6.88558	27.5423
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00212691	6.855	27.42
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00231865	6.98681	27.9473
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000491102	3.29871	26.3897
sm_div(CRS,CRS)	CRS	double	20000	20000	0.0008401	3.85668	30.8535
sm_div(CRS,CRS)	CRS	double	30000	30000	0.00110975	4.37935	35.0348
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00142797	4.53792	36.3033
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00178658	4.5338	36.2704
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00204609	4.75053	38.0042
sm_div(CRS,CRS)	CRS	double	70000	70000	0.00235769	4.80978	38.4783
sm_div(CRS,CRS)	CRS	double	80000	80000	0.00274464	4.72193	37.7754
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00318445	4.5785	36.628
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00333216	4.86172	38.8937
