func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	3.52017e-05	0.0284077	0.340893
vecadd	vector	float	10000	3.71717e-05	0.269022	3.22827
vecadd	vector	float	100000	6.23301e-05	1.60436	19.2523
vecadd	vector	float	1000000	0.000263725	3.79183	45.5019
vecadd	vector	float	10000000	0.00149059	6.70874	80.5049
vecadd	vector	float	100000000	0.0125417	7.97337	95.6805
vecadd	vector	double	1000	6.20654e-05	0.016112	0.386689
vecadd	vector	double	10000	4.85143e-05	0.206125	4.94699
vecadd	vector	double	100000	0.000106467	0.939258	22.5422
vecadd	vector	double	1000000	0.000452588	2.20952	53.0284
vecadd	vector	double	10000000	0.00261367	3.82603	91.8248
vecadd	vector	double	100000000	0.0243077	4.11392	98.7342
