func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	0.00024524	0.00407764	0.0163106
asum	vector	float	10000	0.000243556	0.0410584	0.164233
asum	vector	float	100000	0.000244274	0.409377	1.63751
asum	vector	float	1000000	0.000486572	2.05519	8.22077
asum	vector	float	10000000	0.000887653	11.2657	45.0626
asum	vector	float	100000000	0.00469949	21.2789	85.1157
asum	vector	double	1000	0.000250106	0.0039983	0.0319864
asum	vector	double	10000	0.000242228	0.0412834	0.330267
asum	vector	double	100000	0.00024961	0.400625	3.205
asum	vector	double	1000000	0.000527846	1.89449	15.1559
asum	vector	double	10000000	0.001243	8.04507	64.3605
asum	vector	double	100000000	0.00827264	12.088	96.7044
