func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(CRS,CRS)	CRS	float	10000	10000	0.000338113	4.7913	19.1652
sm_mul(CRS,CRS)	CRS	float	20000	20000	0.000572201	5.66234	22.6494
sm_mul(CRS,CRS)	CRS	float	30000	30000	0.000784939	6.19156	24.7663
sm_mul(CRS,CRS)	CRS	float	40000	40000	0.000916141	7.07315	28.2926
sm_mul(CRS,CRS)	CRS	float	50000	50000	0.00113449	7.13978	28.5591
sm_mul(CRS,CRS)	CRS	float	60000	60000	0.00110705	8.78012	35.1205
sm_mul(CRS,CRS)	CRS	float	70000	70000	0.00125684	9.02265	36.0906
sm_mul(CRS,CRS)	CRS	float	80000	80000	0.00140895	9.19833	36.7933
sm_mul(CRS,CRS)	CRS	float	90000	90000	0.0015619	9.3348	37.3392
sm_mul(CRS,CRS)	CRS	float	100000	100000	0.00171517	9.44513	37.7805
sm_mul(CRS,CRS)	CRS	double	10000	10000	0.000422917	3.83054	30.6443
sm_mul(CRS,CRS)	CRS	double	20000	20000	0.000714647	4.53371	36.2697
sm_mul(CRS,CRS)	CRS	double	30000	30000	0.000980987	4.95419	39.6336
sm_mul(CRS,CRS)	CRS	double	40000	40000	0.00126126	5.13771	41.1017
sm_mul(CRS,CRS)	CRS	double	50000	50000	0.00152729	5.30351	42.4281
sm_mul(CRS,CRS)	CRS	double	60000	60000	0.00179089	5.42748	43.4198
sm_mul(CRS,CRS)	CRS	double	70000	70000	0.00205947	5.50628	44.0502
sm_mul(CRS,CRS)	CRS	double	80000	80000	0.00232327	5.57835	44.6268
sm_mul(CRS,CRS)	CRS	double	90000	90000	0.00258744	5.6349	45.0792
sm_mul(CRS,CRS)	CRS	double	100000	100000	0.00288579	5.61371	44.9097
