func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(Dense)	Dense	float	1000	1000	6.06091e-05	16.4992	131.993
mscal(Dense)	Dense	float	2000	2000	0.000210578	18.9953	151.962
mscal(Dense)	Dense	float	3000	3000	0.000465593	19.3302	154.641
mscal(Dense)	Dense	float	4000	4000	0.00556499	2.87512	23.0009
mscal(Dense)	Dense	float	5000	5000	0.0115989	2.15537	17.243
mscal(Dense)	Dense	float	6000	6000	0.0157036	2.29247	18.3398
mscal(Dense)	Dense	float	7000	7000	0.0248459	1.97215	15.7772
mscal(Dense)	Dense	float	8000	8000	0.0316848	2.0199	16.1592
mscal(Dense)	Dense	float	9000	9000	0.0223739	3.62029	28.9623
mscal(Dense)	Dense	float	10000	10000	0.0498666	2.00535	16.0428
mscal(Dense)	Dense	double	1000	1000	6.05315e-05	16.5203	264.325
mscal(Dense)	Dense	double	2000	2000	0.000221745	18.0388	288.62
mscal(Dense)	Dense	double	3000	3000	0.00721609	1.24721	19.9554
mscal(Dense)	Dense	double	4000	4000	0.0152531	1.04897	16.7835
mscal(Dense)	Dense	double	5000	5000	0.0245686	1.01756	16.2809
mscal(Dense)	Dense	double	6000	6000	0.0323013	1.11451	17.8321
mscal(Dense)	Dense	double	7000	7000	0.0277486	1.76585	28.2537
mscal(Dense)	Dense	double	8000	8000	0.0668913	0.956777	15.3084
mscal(Dense)	Dense	double	9000	9000	0.0849606	0.953383	15.2541
mscal(Dense)	Dense	double	10000	10000	0.0988797	1.01133	16.1813
