func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	2.89761e-05	0.0345112	0.414135
vv_div	vector	float	10000	4.74241e-05	0.210863	2.53036
vv_div	vector	float	100000	6.60346e-05	1.51436	18.1723
vv_div	vector	float	1000000	0.00033203	3.01178	36.1413
vv_div	vector	float	10000000	0.0019372	5.16209	61.9451
vv_div	vector	float	100000000	0.0156924	6.37252	76.4702
vv_div	vector	double	1000	3.04215e-05	0.0328715	0.788915
vv_div	vector	double	10000	5.87772e-05	0.170134	4.08322
vv_div	vector	double	100000	0.000111327	0.898255	21.5581
vv_div	vector	double	1000000	0.000435923	2.29398	55.0555
vv_div	vector	double	10000000	0.00268536	3.7239	89.3736
vv_div	vector	double	100000000	0.0250623	3.99006	95.7615
