func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.18767e-07	9.14216	54.853
axpy	vector	float	10000	2.72513e-06	7.33909	44.0345
axpy	vector	float	100000	6.71413e-06	29.7879	178.727
axpy	vector	float	1000000	5.32317e-05	37.5716	225.43
axpy	vector	float	10000000	0.00458186	4.36504	26.1902
axpy	vector	float	100000000	0.0426019	4.69463	28.1678
axpy	vector	double	1000	4.13267e-07	4.83949	58.0739
axpy	vector	double	10000	6.91743e-06	2.89125	34.6949
axpy	vector	double	100000	1.40594e-05	14.2254	170.704
axpy	vector	double	1000000	0.000106706	18.7431	224.917
axpy	vector	double	10000000	0.00804855	2.48492	29.819
axpy	vector	double	100000000	0.103231	1.93741	23.2489
