func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_div(CRS,CRS)	CRS	float	10000	10000	0.000429346	3.77318	15.0927
sm_div(CRS,CRS)	CRS	float	20000	20000	0.00071068	4.55902	18.2361
sm_div(CRS,CRS)	CRS	float	30000	30000	0.00100776	4.82259	19.2903
sm_div(CRS,CRS)	CRS	float	40000	40000	0.00120266	5.38807	21.5523
sm_div(CRS,CRS)	CRS	float	50000	50000	0.00142431	5.68698	22.7479
sm_div(CRS,CRS)	CRS	float	60000	60000	0.00149274	6.51151	26.046
sm_div(CRS,CRS)	CRS	float	70000	70000	0.00170853	6.63727	26.5491
sm_div(CRS,CRS)	CRS	float	80000	80000	0.00190806	6.79224	27.169
sm_div(CRS,CRS)	CRS	float	90000	90000	0.00215867	6.75416	27.0166
sm_div(CRS,CRS)	CRS	float	100000	100000	0.00234591	6.90563	27.6225
sm_div(CRS,CRS)	CRS	double	10000	10000	0.000486746	3.32822	26.6258
sm_div(CRS,CRS)	CRS	double	20000	20000	0.000796524	4.06767	32.5414
sm_div(CRS,CRS)	CRS	double	30000	30000	0.0010942	4.44159	35.5327
sm_div(CRS,CRS)	CRS	double	40000	40000	0.00143238	4.52392	36.1914
sm_div(CRS,CRS)	CRS	double	50000	50000	0.00173568	4.66676	37.3341
sm_div(CRS,CRS)	CRS	double	60000	60000	0.00209736	4.63441	37.0752
sm_div(CRS,CRS)	CRS	double	70000	70000	0.0023626	4.79979	38.3983
sm_div(CRS,CRS)	CRS	double	80000	80000	0.0026565	4.87861	39.0288
sm_div(CRS,CRS)	CRS	double	90000	90000	0.00304576	4.78698	38.2958
sm_div(CRS,CRS)	CRS	double	100000	100000	0.00331666	4.88444	39.0755
