func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	4.65392e-05	0.0214872	0.257847
vv_mul	vector	float	10000	3.6402e-05	0.27471	3.29652
vv_mul	vector	float	100000	7.27484e-05	1.3746	16.4952
vv_mul	vector	float	1000000	0.000282027	3.54576	42.5491
vv_mul	vector	float	10000000	0.00145739	6.86158	82.339
vv_mul	vector	float	100000000	0.0123277	8.11179	97.3415
vv_mul	vector	double	1000	2.60781e-05	0.0383464	0.920314
vv_mul	vector	double	10000	2.92326e-05	0.342083	8.21
vv_mul	vector	double	100000	8.49856e-05	1.17667	28.2401
vv_mul	vector	double	1000000	0.000479763	2.08436	50.0247
vv_mul	vector	double	10000000	0.00258538	3.86791	92.8297
vv_mul	vector	double	100000000	0.0242652	4.12114	98.9073
