func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	4.30032e-05	0.0232541	0.186033
sv_div	vector	float	10000	2.80171e-05	0.356925	2.8554
sv_div	vector	float	100000	6.98399e-05	1.43185	11.4548
sv_div	vector	float	1000000	0.000292932	3.41376	27.3101
sv_div	vector	float	10000000	0.00174598	5.72744	45.8195
sv_div	vector	float	100000000	0.0133667	7.4813	59.8504
sv_div	vector	double	1000	3.77492e-05	0.0264906	0.42385
sv_div	vector	double	10000	9.05793e-05	0.110401	1.76641
sv_div	vector	double	100000	0.000101721	0.983082	15.7293
sv_div	vector	double	1000000	0.000377618	2.64818	42.3708
sv_div	vector	double	10000000	0.00213795	4.67739	74.8382
sv_div	vector	double	100000000	0.0193731	5.1618	82.5887
