func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	9.93436e-05	0.0100661	0.0805286
v_minus	vector	float	10000	0.000179531	0.0557008	0.445606
v_minus	vector	float	100000	0.000477318	0.209504	1.67603
v_minus	vector	float	1000000	0.00366342	0.272969	2.18375
v_minus	vector	float	10000000	0.033523	0.298303	2.38642
v_minus	vector	float	100000000	0.326585	0.306199	2.4496
v_minus	vector	double	1000	0.000108557	0.00921177	0.147388
v_minus	vector	double	10000	0.000179757	0.0556306	0.89009
v_minus	vector	double	100000	0.000951802	0.105064	1.68102
v_minus	vector	double	1000000	0.00713597	0.140135	2.24216
v_minus	vector	double	10000000	0.0657509	0.152089	2.43343
v_minus	vector	double	100000000	0.646332	0.154719	2.47551
