func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecsub	vector	float	1000	0.000681699	0.00146692	0.0176031
vecsub	vector	float	10000	3.3741e-06	2.96375	35.565
vecsub	vector	float	100000	4.77833e-05	2.09278	25.1134
vecsub	vector	float	1000000	0.000106763	9.3665	112.398
vecsub	vector	float	10000000	0.00583843	1.71279	20.5535
vecsub	vector	float	100000000	0.0616718	1.62149	19.4579
vecsub	vector	double	1000	1.87497e-06	0.533343	12.8002
vecsub	vector	double	10000	7.9038e-06	1.26521	30.3651
vecsub	vector	double	100000	5.87127e-05	1.70321	40.877
vecsub	vector	double	1000000	0.000738725	1.35368	32.4884
vecsub	vector	double	10000000	0.0117332	0.852286	20.4549
vecsub	vector	double	100000000	0.10786	0.92713	22.2511
