func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_mul(CRS,CRS,CRS)	CRS	float	10000	10000	0.000336015	4.82122	28.9273
mm_mul(CRS,CRS,CRS)	CRS	float	20000	20000	0.000566062	5.72375	34.3425
mm_mul(CRS,CRS,CRS)	CRS	float	30000	30000	0.000780699	6.22519	37.3511
mm_mul(CRS,CRS,CRS)	CRS	float	40000	40000	0.00105618	6.13532	36.8119
mm_mul(CRS,CRS,CRS)	CRS	float	50000	50000	0.00115533	7.01096	42.0658
mm_mul(CRS,CRS,CRS)	CRS	float	60000	60000	0.00144804	6.71251	40.275
mm_mul(CRS,CRS,CRS)	CRS	float	70000	70000	0.00156426	7.24944	43.4967
mm_mul(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176243	7.35349	44.1209
mm_mul(CRS,CRS,CRS)	CRS	float	90000	90000	0.00195651	7.45203	44.7122
mm_mul(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215196	7.52802	45.1681
mm_mul(CRS,CRS,CRS)	CRS	double	10000	10000	0.000536412	3.02007	36.2408
mm_mul(CRS,CRS,CRS)	CRS	double	20000	20000	0.000940262	3.44585	41.3502
mm_mul(CRS,CRS,CRS)	CRS	double	30000	30000	0.00136038	3.57253	42.8703
mm_mul(CRS,CRS,CRS)	CRS	double	40000	40000	0.00175345	3.69558	44.3469
mm_mul(CRS,CRS,CRS)	CRS	double	50000	50000	0.00216053	3.74908	44.989
mm_mul(CRS,CRS,CRS)	CRS	double	60000	60000	0.0025349	3.83447	46.0137
mm_mul(CRS,CRS,CRS)	CRS	double	70000	70000	0.00294709	3.84787	46.1744
mm_mul(CRS,CRS,CRS)	CRS	double	80000	80000	0.00333019	3.89167	46.7
mm_mul(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371361	3.9261	47.1132
mm_mul(CRS,CRS,CRS)	CRS	double	100000	100000	0.00415192	3.90181	46.8217
