func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000249851	0.00800478	0.0320191
dot	vector	float	10000	0.000241146	0.0829374	0.33175
dot	vector	float	100000	0.000243966	0.819785	3.27914
dot	vector	float	1000000	0.000529414	3.77776	15.111
dot	vector	float	10000000	0.00124945	16.007	64.0281
dot	vector	float	100000000	0.00826875	24.1874	96.7498
dot	vector	double	1000	0.00025312	0.00790139	0.0632112
dot	vector	double	10000	0.000249017	0.0803159	0.642528
dot	vector	double	100000	0.000263881	0.757918	6.06334
dot	vector	double	1000000	0.000614985	3.25211	26.0169
dot	vector	double	10000000	0.00202601	9.8716	78.9728
dot	vector	double	100000000	0.0159871	12.5101	100.081
