func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	7.88354e-05	0.038054	0.101477
xpay	vector	float	10000	6.02155e-05	0.498211	1.32856
xpay	vector	float	100000	0.000117112	2.56166	6.83109
xpay	vector	float	1000000	0.000249199	12.0386	32.1028
xpay	vector	float	10000000	0.0014186	21.1475	56.3934
xpay	vector	float	100000000	0.0122935	24.4031	65.0748
xpay	vector	double	1000	2.95281e-05	0.101598	0.541856
xpay	vector	double	10000	5.27265e-05	0.568974	3.03453
xpay	vector	double	100000	0.000111388	2.6933	14.3643
xpay	vector	double	1000000	0.000458004	6.55016	34.9342
xpay	vector	double	10000000	0.00260806	11.5028	61.3482
xpay	vector	double	100000000	0.0241937	12.3999	66.133
