func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	3.91014e-05	0.0255745	0.204596
sv_add	vector	float	10000	2.65367e-05	0.376836	3.01469
sv_add	vector	float	100000	6.46778e-05	1.54612	12.369
sv_add	vector	float	1000000	0.000266448	3.75308	30.0246
sv_add	vector	float	10000000	0.00141052	7.08957	56.7166
sv_add	vector	float	100000000	0.01017	9.8328	78.6624
sv_add	vector	double	1000	3.17701e-05	0.0314761	0.503618
sv_add	vector	double	10000	5.13325e-05	0.194808	3.11693
sv_add	vector	double	100000	7.55138e-05	1.32426	21.1882
sv_add	vector	double	1000000	0.000346623	2.88498	46.1596
sv_add	vector	double	10000000	0.00189751	5.27006	84.321
sv_add	vector	double	100000000	0.0164221	6.08937	97.4299
