func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(Dense)	Dense	float	1000	1000	0.00115045	0.869225
m_tanh(Dense)	Dense	float	2000	2000	0.00176778	2.26273
m_tanh(Dense)	Dense	float	3000	3000	0.00487536	1.84602
m_tanh(Dense)	Dense	float	4000	4000	0.0106469	1.50278
m_tanh(Dense)	Dense	float	5000	5000	0.0114634	2.18085
m_tanh(Dense)	Dense	float	6000	6000	0.0177542	2.02769
m_tanh(Dense)	Dense	float	7000	7000	0.025203	1.94422
m_tanh(Dense)	Dense	float	8000	8000	0.0251197	2.5478
m_tanh(Dense)	Dense	float	9000	9000	0.0271898	2.97906
m_tanh(Dense)	Dense	float	10000	10000	0.0397487	2.5158
m_tanh(Dense)	Dense	double	1000	1000	0.00120913	0.827043
m_tanh(Dense)	Dense	double	2000	2000	0.00500499	0.799203
m_tanh(Dense)	Dense	double	3000	3000	0.0125622	0.716435
m_tanh(Dense)	Dense	double	4000	4000	0.0222609	0.718749
m_tanh(Dense)	Dense	double	5000	5000	0.0308758	0.809695
m_tanh(Dense)	Dense	double	6000	6000	0.0317486	1.13391
m_tanh(Dense)	Dense	double	7000	7000	0.047231	1.03745
m_tanh(Dense)	Dense	double	8000	8000	0.0568173	1.12642
m_tanh(Dense)	Dense	double	9000	9000	0.0707791	1.14441
m_tanh(Dense)	Dense	double	10000	10000	0.082689	1.20935
