func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000247874	0.00806861	0.0161372
nrm2	vector	float	10000	0.000250617	0.0798032	0.159606
nrm2	vector	float	100000	0.000246039	0.812879	1.62576
nrm2	vector	float	1000000	0.000489544	4.08543	8.17087
nrm2	vector	float	10000000	0.000892167	22.4173	44.8347
nrm2	vector	float	100000000	0.00464521	43.0551	86.1102
nrm2	vector	double	1000	0.000275109	0.00726985	0.0290794
nrm2	vector	double	10000	0.000293084	0.0682398	0.272959
nrm2	vector	double	100000	0.000302277	0.661645	2.64658
nrm2	vector	double	1000000	0.000572157	3.49555	13.9822
nrm2	vector	double	10000000	0.0013047	15.3293	61.317
nrm2	vector	double	100000000	0.00857708	23.318	93.2718
