func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	4.86192e-05	0.020568	0.164544
sv_sub	vector	float	10000	9.6998e-06	1.03095	8.24759
sv_sub	vector	float	100000	1.25598e-05	7.96189	63.6951
sv_sub	vector	float	1000000	4.79865e-05	20.8392	166.713
sv_sub	vector	float	10000000	0.00719415	1.39002	11.1202
sv_sub	vector	float	100000000	0.0719453	1.38994	11.1196
sv_sub	vector	double	1000	1.49306e-05	0.0669764	1.07162
sv_sub	vector	double	10000	1.05705e-05	0.946026	15.1364
sv_sub	vector	double	100000	1.51144e-05	6.61621	105.859
sv_sub	vector	double	1000000	8.24009e-05	12.1358	194.173
sv_sub	vector	double	10000000	0.0168374	0.593915	9.50265
sv_sub	vector	double	100000000	0.0819149	1.22078	19.5325
