func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vecadd	vector	float	1000	2.8219e-05	0.0354371	0.425245
vecadd	vector	float	10000	5.2185e-05	0.191626	2.29951
vecadd	vector	float	100000	6.10247e-05	1.63868	19.6642
vecadd	vector	float	1000000	0.000256031	3.90578	46.8693
vecadd	vector	float	10000000	0.00146023	6.84822	82.1786
vecadd	vector	float	100000000	0.0124712	8.01844	96.2213
vecadd	vector	double	1000	2.95828e-05	0.0338035	0.811283
vecadd	vector	double	10000	3.03094e-05	0.329931	7.91834
vecadd	vector	double	100000	0.000110732	0.903078	21.6739
vecadd	vector	double	1000000	0.000399278	2.50452	60.1084
vecadd	vector	double	10000000	0.00265814	3.76204	90.2888
vecadd	vector	double	100000000	0.0243073	4.114	98.736
