func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000677973	0.00147499	0.0176998
vv_add	vector	float	10000	3.42923e-06	2.9161	34.9932
vv_add	vector	float	100000	4.68956e-05	2.1324	25.5888
vv_add	vector	float	1000000	0.000103747	9.63884	115.666
vv_add	vector	float	10000000	0.00600956	1.66402	19.9682
vv_add	vector	float	100000000	0.0543551	1.83975	22.0771
vv_add	vector	double	1000	2.02317e-06	0.494275	11.8626
vv_add	vector	double	10000	7.00667e-06	1.42721	34.2531
vv_add	vector	double	100000	4.33873e-05	2.30482	55.3157
vv_add	vector	double	1000000	0.00070225	1.42399	34.1759
vv_add	vector	double	10000000	0.0114517	0.873235	20.9576
vv_add	vector	double	100000000	0.112207	0.891207	21.389
