func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tanh	vector	float	1000	0.000690202	0.00144885	0.0115908
tanh	vector	float	10000	1.97741e-05	0.505713	4.0457
tanh	vector	float	100000	8.05705e-05	1.24115	9.92919
tanh	vector	float	1000000	0.000443843	2.25305	18.0244
tanh	vector	float	10000000	0.00463456	2.1577	17.2616
tanh	vector	float	100000000	0.0450613	2.2192	17.7536
tanh	vector	double	1000	1.23068e-05	0.0812559	1.30009
tanh	vector	double	10000	1.89881e-05	0.526646	8.42633
tanh	vector	double	100000	8.89842e-05	1.12379	17.9807
tanh	vector	double	1000000	0.000729488	1.37082	21.9332
tanh	vector	double	10000000	0.00755645	1.32337	21.174
tanh	vector	double	100000000	0.0747065	1.33857	21.4171
