func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	0.000181158	5.52003	44.1602
sm_add(Dense,Dense)	Dense	float	2000	2000	0.000540674	7.39817	59.1853
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00114026	7.89292	63.1433
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00183155	8.73577	69.8862
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00246388	10.1466	81.1727
sm_add(Dense,Dense)	Dense	float	6000	6000	0.00353922	10.1717	81.3739
sm_add(Dense,Dense)	Dense	float	7000	7000	0.00483788	10.1284	81.0272
sm_add(Dense,Dense)	Dense	float	8000	8000	0.00621586	10.2962	82.3699
sm_add(Dense,Dense)	Dense	float	9000	9000	0.00774684	10.4559	83.647
sm_add(Dense,Dense)	Dense	float	10000	10000	0.0094962	10.5305	84.2442
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000273856	3.65155	58.4248
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00075137	5.32361	85.1777
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00153207	5.8744	93.9904
sm_add(Dense,Dense)	Dense	double	4000	4000	0.00275589	5.80575	92.8921
sm_add(Dense,Dense)	Dense	double	5000	5000	0.00428131	5.83934	93.4294
sm_add(Dense,Dense)	Dense	double	6000	6000	0.00604294	5.95736	95.3178
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0081404	6.01936	96.3098
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0105747	6.0522	96.8352
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0133847	6.05167	96.8267
sm_add(Dense,Dense)	Dense	double	10000	10000	0.016465	6.07349	97.1758
