func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm1	vector	float	1000	1.39255e-05	0.143622	0.287244
nrm1	vector	float	10000	1.33567e-05	1.49738	2.99475
nrm1	vector	float	100000	1.66575e-05	12.0066	24.0132
nrm1	vector	float	1000000	6.05441e-05	33.0338	66.0675
nrm1	vector	float	10000000	0.000523821	38.181	76.3619
nrm1	vector	float	100000000	0.0373929	5.34861	10.6972
nrm1	vector	double	1000	1.45644e-05	0.137321	0.549285
nrm1	vector	double	10000	1.44959e-05	1.3797	5.5188
nrm1	vector	double	100000	1.73412e-05	11.5332	46.133
nrm1	vector	double	1000000	6.1493e-05	32.524	130.096
nrm1	vector	double	10000000	0.00669531	2.98716	11.9487
nrm1	vector	double	100000000	0.0798608	2.50436	10.0174
