func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	7.77884e-05	20.8257	83.3029
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000151352	21.4071	85.6284
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000670767	7.24543	28.9817
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00305825	2.11886	8.47545
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00517376	1.56559	6.26238
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00737471	1.31802	5.27207
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00907032	1.25023	5.00093
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.0105431	1.22924	4.91698
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.0119128	1.2239	4.89559
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0134498	1.20448	4.81791
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000151839	10.6692	85.3535
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00309643	1.04637	8.37094
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00711714	0.682859	5.46287
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.0102551	0.631881	5.05505
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0133377	0.6073	4.8584
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.0167116	0.581631	4.65305
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0211755	0.535525	4.2842
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0237257	0.546243	4.36994
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0262788	0.554819	4.43855
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.02932	0.552524	4.42019
