func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_add(Dense,Dense)	Dense	float	1000	1000	3.29213e-05	30.3755	243.004
sm_add(Dense,Dense)	Dense	float	2000	2000	0.00157751	2.53564	20.2851
sm_add(Dense,Dense)	Dense	float	3000	3000	0.00350492	2.56782	20.5425
sm_add(Dense,Dense)	Dense	float	4000	4000	0.00618954	2.58501	20.6801
sm_add(Dense,Dense)	Dense	float	5000	5000	0.00977629	2.55721	20.4577
sm_add(Dense,Dense)	Dense	float	6000	6000	0.0142179	2.53202	20.2561
sm_add(Dense,Dense)	Dense	float	7000	7000	0.0196711	2.49096	19.9277
sm_add(Dense,Dense)	Dense	float	8000	8000	0.0259987	2.46166	19.6933
sm_add(Dense,Dense)	Dense	float	9000	9000	0.0328763	2.46378	19.7103
sm_add(Dense,Dense)	Dense	float	10000	10000	0.040606	2.46269	19.7015
sm_add(Dense,Dense)	Dense	double	1000	1000	0.000692758	1.44351	23.0961
sm_add(Dense,Dense)	Dense	double	2000	2000	0.00313958	1.27406	20.3849
sm_add(Dense,Dense)	Dense	double	3000	3000	0.00705041	1.27652	20.4244
sm_add(Dense,Dense)	Dense	double	4000	4000	0.01255	1.2749	20.3983
sm_add(Dense,Dense)	Dense	double	5000	5000	0.0201043	1.24351	19.8962
sm_add(Dense,Dense)	Dense	double	6000	6000	0.0292782	1.22959	19.6734
sm_add(Dense,Dense)	Dense	double	7000	7000	0.0400253	1.22423	19.5876
sm_add(Dense,Dense)	Dense	double	8000	8000	0.0517085	1.23771	19.8033
sm_add(Dense,Dense)	Dense	double	9000	9000	0.0649898	1.24635	19.9416
sm_add(Dense,Dense)	Dense	double	10000	10000	0.0795685	1.25678	20.1085
