func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	10000	10000	0.000101976	7.94303	63.5443
mscal(CRS)	CRS	float	20000	20000	0.000193814	8.35851	66.8681
mscal(CRS)	CRS	float	30000	30000	0.000284103	8.55323	68.4258
mscal(CRS)	CRS	float	40000	40000	0.000377367	8.5858	68.6864
mscal(CRS)	CRS	float	50000	50000	0.000481888	8.40445	67.2356
mscal(CRS)	CRS	float	60000	60000	0.00058617	8.29111	66.3289
mscal(CRS)	CRS	float	70000	70000	0.00242509	2.33806	18.7045
mscal(CRS)	CRS	float	80000	80000	0.00373783	1.73363	13.869
mscal(CRS)	CRS	float	90000	90000	0.00471645	1.54565	12.3652
mscal(CRS)	CRS	float	100000	100000	0.0061805	1.31057	10.4846
mscal(CRS)	CRS	double	10000	10000	0.000124576	6.50207	104.033
mscal(CRS)	CRS	double	20000	20000	0.00022887	7.07825	113.252
mscal(CRS)	CRS	double	30000	30000	0.000365813	6.64273	106.284
mscal(CRS)	CRS	double	40000	40000	0.00379518	0.853714	13.6594
mscal(CRS)	CRS	double	50000	50000	0.00666902	0.607286	9.71658
mscal(CRS)	CRS	double	60000	60000	0.00776376	0.625985	10.0158
mscal(CRS)	CRS	double	70000	70000	0.00948319	0.5979	9.56641
mscal(CRS)	CRS	double	80000	80000	0.0124461	0.520647	8.33035
mscal(CRS)	CRS	double	90000	90000	0.0139085	0.52414	8.38624
mscal(CRS)	CRS	double	100000	100000	0.0154703	0.523585	8.37736
