func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
tan	vector	float	1000	6.19242e-05	0.0161488	0.12919
tan	vector	float	10000	5.90872e-05	0.169241	1.35393
tan	vector	float	100000	7.34135e-05	1.36215	10.8972
tan	vector	float	1000000	0.000242535	4.12312	32.9849
tan	vector	float	10000000	0.00185072	5.4033	43.2264
tan	vector	float	100000000	0.0142654	7.00997	56.0797
tan	vector	double	1000	3.50809e-05	0.0285055	0.456089
tan	vector	double	10000	9.43859e-05	0.105948	1.69517
tan	vector	double	100000	0.000260179	0.384351	6.14961
tan	vector	double	1000000	0.000974532	1.02613	16.4181
tan	vector	double	10000000	0.00715445	1.39773	22.3637
tan	vector	double	100000000	0.0701701	1.42511	22.8017
