func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_add(CRS,CRS,CRS)	CRS	float	10000	10000	0.000857108	0.945038	11.3405
mm_add(CRS,CRS,CRS)	CRS	float	20000	20000	0.00172636	0.938392	11.2607
mm_add(CRS,CRS,CRS)	CRS	float	30000	30000	0.00257163	0.944925	11.3391
mm_add(CRS,CRS,CRS)	CRS	float	40000	40000	0.00344657	0.940066	11.2808
mm_add(CRS,CRS,CRS)	CRS	float	50000	50000	0.00432715	0.935951	11.2314
mm_add(CRS,CRS,CRS)	CRS	float	60000	60000	0.00527522	0.921289	11.0555
mm_add(CRS,CRS,CRS)	CRS	float	70000	70000	0.00614498	0.922705	11.0725
mm_add(CRS,CRS,CRS)	CRS	float	80000	80000	0.00704086	0.920342	11.0441
mm_add(CRS,CRS,CRS)	CRS	float	90000	90000	0.00789241	0.923672	11.0841
mm_add(CRS,CRS,CRS)	CRS	float	100000	100000	0.0087806	0.922488	11.0699
mm_add(CRS,CRS,CRS)	CRS	double	10000	10000	0.00170925	0.473891	11.3734
mm_add(CRS,CRS,CRS)	CRS	double	20000	20000	0.00340281	0.476077	11.4259
mm_add(CRS,CRS,CRS)	CRS	double	30000	30000	0.00517588	0.469485	11.2676
mm_add(CRS,CRS,CRS)	CRS	double	40000	40000	0.00702048	0.461507	11.0762
mm_add(CRS,CRS,CRS)	CRS	double	50000	50000	0.00878925	0.46079	11.059
mm_add(CRS,CRS,CRS)	CRS	double	60000	60000	0.0105738	0.459628	11.0311
mm_add(CRS,CRS,CRS)	CRS	double	70000	70000	0.0123268	0.459972	11.0393
mm_add(CRS,CRS,CRS)	CRS	double	80000	80000	0.0140252	0.462024	11.0886
mm_add(CRS,CRS,CRS)	CRS	double	90000	90000	0.0157626	0.462487	11.0997
mm_add(CRS,CRS,CRS)	CRS	double	100000	100000	0.0175563	0.461372	11.0729
