func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	0.000252578	0.00791833	0.0316733
dot	vector	float	10000	0.000386107	0.0517991	0.207197
dot	vector	float	100000	0.00038652	0.517438	2.06975
dot	vector	float	1000000	0.0007018	2.84982	11.3993
dot	vector	float	10000000	0.00141058	14.1786	56.7142
dot	vector	float	100000000	0.00823964	24.2729	97.0916
dot	vector	double	1000	0.000386602	0.00517329	0.0413863
dot	vector	double	10000	0.000388454	0.0514861	0.411889
dot	vector	double	100000	0.000399874	0.500157	4.00126
dot	vector	double	1000000	0.000781959	2.55768	20.4614
dot	vector	double	10000000	0.002186	9.14912	73.193
dot	vector	double	100000000	0.0159444	12.5436	100.349
