func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_reciprocal(CRS)	CRS	float	10000	10000	0.000193662	4.18254
m_reciprocal(CRS)	CRS	float	20000	20000	0.000514777	3.14699
m_reciprocal(CRS)	CRS	float	30000	30000	0.00172225	1.41095
m_reciprocal(CRS)	CRS	float	40000	40000	0.00232002	1.39654
m_reciprocal(CRS)	CRS	float	50000	50000	0.00287947	1.40651
m_reciprocal(CRS)	CRS	float	60000	60000	0.00328556	1.4792
m_reciprocal(CRS)	CRS	float	70000	70000	0.00384359	1.47519
m_reciprocal(CRS)	CRS	float	80000	80000	0.00439173	1.4755
m_reciprocal(CRS)	CRS	float	90000	90000	0.00494123	1.47534
m_reciprocal(CRS)	CRS	float	100000	100000	0.00554227	1.4615
m_reciprocal(CRS)	CRS	double	10000	10000	0.000463446	1.74778
m_reciprocal(CRS)	CRS	double	20000	20000	0.00220551	0.734523
m_reciprocal(CRS)	CRS	double	30000	30000	0.00326883	0.743386
m_reciprocal(CRS)	CRS	double	40000	40000	0.00435688	0.743652
m_reciprocal(CRS)	CRS	double	50000	50000	0.00545821	0.742002
m_reciprocal(CRS)	CRS	double	60000	60000	0.00653946	0.74318
m_reciprocal(CRS)	CRS	double	70000	70000	0.00763085	0.743036
m_reciprocal(CRS)	CRS	double	80000	80000	0.0087585	0.739853
m_reciprocal(CRS)	CRS	double	90000	90000	0.0102369	0.712128
m_reciprocal(CRS)	CRS	double	100000	100000	0.0116267	0.696674
