func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	10000	10000	0.000953786	0.849248	10.191
matadd(CRS,CRS,CRS)	CRS	float	20000	20000	0.00108498	1.49311	17.9173
matadd(CRS,CRS,CRS)	CRS	float	30000	30000	0.00172749	1.40666	16.8799
matadd(CRS,CRS,CRS)	CRS	float	40000	40000	0.00786733	0.41183	4.94196
matadd(CRS,CRS,CRS)	CRS	float	50000	50000	0.0132256	0.306224	3.67469
matadd(CRS,CRS,CRS)	CRS	float	60000	60000	0.0167654	0.289882	3.47859
matadd(CRS,CRS,CRS)	CRS	float	70000	70000	0.0282188	0.20093	2.41115
matadd(CRS,CRS,CRS)	CRS	float	80000	80000	0.00951211	0.681237	8.17484
matadd(CRS,CRS,CRS)	CRS	float	90000	90000	0.0233347	0.31241	3.74892
matadd(CRS,CRS,CRS)	CRS	float	100000	100000	0.0298935	0.270962	3.25155
matadd(CRS,CRS,CRS)	CRS	double	10000	10000	0.0069233	0.116996	2.80791
matadd(CRS,CRS,CRS)	CRS	double	20000	20000	0.0160368	0.101018	2.42442
matadd(CRS,CRS,CRS)	CRS	double	30000	30000	0.0222109	0.109406	2.62574
matadd(CRS,CRS,CRS)	CRS	double	40000	40000	0.0256016	0.126554	3.0373
matadd(CRS,CRS,CRS)	CRS	double	50000	50000	0.0279515	0.144894	3.47745
matadd(CRS,CRS,CRS)	CRS	double	60000	60000	0.0351417	0.138297	3.31914
matadd(CRS,CRS,CRS)	CRS	double	70000	70000	0.0232214	0.244172	5.86012
matadd(CRS,CRS,CRS)	CRS	double	80000	80000	0.0403826	0.160465	3.85116
matadd(CRS,CRS,CRS)	CRS	double	90000	90000	0.0150754	0.483568	11.6056
matadd(CRS,CRS,CRS)	CRS	double	100000	100000	0.0369007	0.219508	5.2682
